# Constructed from biom file
SM030818-1	SM030818-24	SM030818-33	SM030818-62	SM030818-66	SM030818-91	SM030818-92	SM030818-93	SM030818-94	SM030818-95	SM030818-96	SM030818-97	SM030818-98	SM030818-99	SM030818-100	SM030818-101	SM030818-102	SM030818-103	SM030818-104	SM030818-105	SM030818-106	SM030818-107	SM030818-108	SM030818-109	SM030818-110	SM030818-111	SM030818-121	SM030818-126	SM030818-128	SM030818-130	SM030818-131	SM030818-132	SM030818-133	SM030818-134	SM030818-135	SM030818-136	SM030818-138	SM030818-139	SM030818-140	SM030818-141	SM030818-142	SM030818-143	SM030818-144	SM030818-145	SM030818-146	SM030818-147	SM030818-148	SM111418-7	SM111418-12	SM111418-44	SM111418-52	SM111418-59	SM111418-94	SM111418-113	SM071219-60	SM071219-66	SM071219-71	SM071219-89	SM071219-92	SM071219-95
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Micrococcales;f__Promicromonosporaceae;g__Cellulosimicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.92999924316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19999913885e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Micrococcales;f__Sanguibacteraceae;g__Sanguibacter	0.0	0.0	1.57999961938e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Micromonosporales;f__Micromonosporaceae;g__Salinispora	1.27999976384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Acidipropionibacterium	3.63999932842e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99000208466e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.77999910435e-06	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Arachnia	1.92999964391e-06	0.0	0.0	0.0	0.0	0.0	1.11999965515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.75999939418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.40999987759e-05	0.0	0.000202094992389	0.0	3.38999998983e-06	0.0	0.0	0.0	0.0	0.0	4.41999980191e-06	9.1700043475e-06	1.41000030934e-05	7.74000314225e-06	0.000172767090266	7.3199993748e-06	0.0	0.0	2.75999989363e-06	0.0	1.94999998908e-05	0.000454302999997	0.0	0.0	0.0	3.95999893433e-05	0.0	0.0	9.36999812225e-06	2.36999964912e-05	0.0	7.18999905018e-06	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium	1.05999980443e-05	0.000294143005236	1.87999954711e-05	0.000362174909072	0.0	0.000649439015288	1.53999952583e-05	0.000964168013421	0.000544551968526	0.000272321950401	0.000155490990196	3.26000048637e-05	0.000203734029134	0.0	0.000948646761763	2.55999976525e-05	0.000189184958474	0.000344310007918	0.0	0.0	7.2699992999e-06	4.5000003042e-05	0.000131171020771	0.0	1.90000056639e-05	0.0	0.0	0.000564917000847	0.000277460989551	9.35000024273e-06	4.68999998593e-06	0.0	0.0	0.0	4.40999882291e-06	1.23000009225e-05	1.20999994577e-05	4.19000198648e-06	6.46000141724e-06	2.12000086067e-05	8.53000445668e-05	6.01999948583e-05	3.8999990757e-06	0.000284222926583	3.78999985393e-06	2.77000113132e-05	7.37999995867e-06	0.0	4.96999987076e-05	2.01999925642e-06	0.0	0.0	5.2699989669e-05	2.04999959348e-05	0.0	0.000194731971169	0.0	3.11999958784e-05	2.05000076853e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium	0.0	3.24000005767e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95999950778e-05	0.0	0.0	0.0	0.0	1.40000016994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.58199953348e-05	0.0	0.0	5.920000444e-06	0.0	0.0	0.00012330002705	6.7600027444e-06	0.0	0.0	0.0	4.7299987782e-06	0.0	0.0	0.0	0.0	0.0	0.000184407932118	0.0	0.0	0.0	4.85999903626e-06	1.08999978156e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionimicrobium	6.6199987786e-06	0.0	6.78999836429e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1500000817e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.58000352075e-06	0.0	0.0	0.0	1.76000083442e-06	0.0	0.0	0.0	1.25999989238e-05	0.0	8.36999783796e-240	2.45999990519e-25	1.15000046968e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.87999942285e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Tessaracoccus	3.07999943174e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.88999899518e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Actinoalloteichus	0.0	0.0	1.05999974465e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.94000234206e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Saccharopolyspora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18999972754e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Kitasatospora	5.04999906827e-234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces	8.67999839853e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37999999586e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.19999947046e-06	0.0	0.0	0.0	0.0	1.82999998975e-06	0.0	0.0	7.95999706984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Thermobispora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.70999800844e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Lancefieldella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110943979793	0.00187503988177	5.33000079519e-05	0.0	0.0	3.21999919135e-05	0.0	4.10999909785e-05	0.0	0.0	0.0	0.0	7.35000049686e-05	0.0	0.0	1.03000030704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41999958125e-05	1.25000045939e-05	0.0	0.0	0.0	4.5600021619e-06	0.0	1.15000046687e-05	0.0	0.0	6.37999848794e-06	0.0	0.0	0.0	7.21999995957e-05	0.0	0.0	0.0	0.0	1.76999952368e-05	4.12999919026e-05	0.0	0.0	5.2899992168e-05	0.0	0.0	6.49000243304e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	3.3099993893e-06	0.0	0.0	0.0	0.0	0.0	6.24999807559e-15	0.0	0.0	0.0	0.0	1.65000024617e-21	0.0	0.0	0.0	0.0	9.26999796523e-05	0.0	2.51999926668e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.51999986804e-05	0.0	0.0	0.0	7.26999997819e-06	1.63000017397e-05	4.91999854912e-06	3.87000142226e-05	0.0	6.81000051075e-05	2.36999989379e-06	1.09000051677e-06	5.27200115661e-05	8.18000332088e-06	5.82000304078e-05	7.84999932953e-06	6.96999834811e-06	5.12999867488e-05	8.89999965699e-06	0.0	2.70999998482e-05	0.0	0.0	0.0	0.0	2.36599936329e-05	0.0	5.87999883399e-238	2.84999942886e-06	0.0	0.0	0.0	4.06000152206e-53	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	8.74999838562e-06	0.00180160303207	0.000188786954521	0.0	0.0	0.0	1.5299995289e-05	0.0	0.0	0.0	0.0	0.0410495911243	0.0	0.0	0.0	0.00136713287463	0.0	0.0	0.00340575800892	1.61000019544e-06	0.00167544983865	0.00233382515777	0.0	0.0	0.000781882233079	0.0	0.0	0.0	0.0	0.00402687910454	0.00305297499084	0.000176160018801	0.00287547215204	0.0	0.00509934963891	0.0049186653689	0.0	0.000941274446259	3.78000082928e-05	0.0125485030944	0.0	0.00407519965194	9.34999778405e-05	0.000238835938307	0.00512283880256	2.020000825e-05	0.00556320896885	0.0	2.30999993993e-05	0.00387285557436	0.0	0.00440377781491	0.0	1.4099997204e-05	0.00345632430735	0.000160973976167	0.0	0.00319670757771	0.000676535253627	0.00013202501546
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	0.0	0.0	1.36999966997e-214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.79000116221e-165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.59999946072e-302	0.0	0.0	0.0	2.14000063793e-128	0.0	0.0	0.0	0.0	0.0	0.0	5.57000059448e-272	5.21999846065e-273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19999989751e-05	4.87999884344e-06	7.19999814018e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Adlercreutzia	3.73999930997e-05	5.21000009274e-05	3.39999918094e-05	0.0	0.0	0.0	4.50999861134e-06	0.0	0.0	5.98999890902e-05	0.0	9.80000146208e-197	0.0	0.000256972009765	0.0	0.0	0.0	0.0	0.00047329886227	7.16000086915e-05	9.84999905144e-06	0.000336652022758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00195705405081	0.00205844999382	3.90000041624e-05	0.000177454947669	0.000489889180039	0.00128725365641	0.00170311512773	0.0169952002383	0.00372441676575	0.0134248999453	0.0149449680673	0.0104972724845	0.00844993327829	0.000121797971134	0.00920513762224	0.00196223792437	0.0233284395277	0.0113935579362	0.0	0.00022994199402	0.000788698709672	0.0	0.00632826229701	0.0	0.0	0.00126619974625	0.0	0.0	3.50999953632e-05	0.000321674120593	0.000204800023981
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Berryella	0.0	0.0	2.26999945316e-249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12000016709e-231	0.0	0.0	0.0	0.0	0.0	0.0	4.11999880108e-05	1.89000022943e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79000019105e-05	6.03999821883e-05	0.0	0.0	0.0	2.92999986869e-20	0.0	3.52000077224e-05	4.53000183907e-06	0.0	0.0	0.0	0.000194853949668	0.0	0.0	9.44999994708e-06	0.0	1.51999996047e-101	5.30999804533e-06	0.0	0.000215905941898	0.0	2.61999948045e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Cryptobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.01000059826e-155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14999925345e-06	7.66999801877e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Denitrobacterium	0.0	0.0	3.58999913517e-223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.87000102495e-179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17000025668e-05	0.0	0.0	0.0	0.0	1.66999956863e-62	0.0	0.0	0.0	0.0	2.66999993057e-20	0.0	0.0	2.77999925188e-05	0.0	1.30999974023e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella	0.00565458795672	0.000338400006024	0.000449327891757	0.000127690967942	0.0	0.0	0.0157900391382	0.0	0.000967812944059	0.00217062960466	0.0	0.000387291057782	0.0	0.00964905236666	1.43999963837e-05	0.0127191078337	2.61999942491e-05	0.0	0.00118859265412	0.00185724022545	0.0006531669371	0.00162099510958	0.0	0.00531181638218	0.0115223224348	0.0	0.0264654287024	0.0371721880558	0.048277183182	0.0066100411716	0.00195941299412	0.0258679977609	0.00423895374995	0.0166097081042	0.000805751784933	0.00103854107789	0.0131309374115	0.00200451195034	0.0128045188091	0.00830284237075	0.0302291237938	0.00808067630983	0.000425873899068	0.0127932266954	0.00349869386516	0.049378377167	0.00609049396589	0.0	0.00124295296768	0.000401531852192	0.0	0.00395876693466	0.0	0.00993723102944	0.00199684859983	0.0	0.0272133979728	0.000322167957441	0.000351946131941	0.000238078027878
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Gordonibacter	8.95699834743e-05	2.3200000413e-05	4.37999894486e-05	0.0	0.0	0.0	1.87699942206e-05	0.0	0.0	0.0	0.0	2.08000031032e-05	0.0	1.31000004978e-05	6.64999832997e-296	0.0	0.0	0.0	2.67999922012e-05	2.48000030105e-263	0.0	5.18000035017e-05	0.0	0.0	4.6300013802e-125	0.0	0.0	0.0	0.0	0.00011593700301	0.000517264998448	0.000703780075114	4.33999872015e-05	0.0	7.5499979848e-05	0.000654485049086	0.0153441513123	0.0075304635702	0.00914213700567	0.0128991372367	0.00421090520007	0.00271085776847	0.000542594871405	0.0572020082242	0.000260316989967	0.0289570098265	0.00350326098038	0.0	0.000244926993631	0.000104443961553	0.0	0.000409996889667	0.0	0.000113556977482	1.96999960521e-05	0.000547903918881	0.0	7.04999906868e-05	7.24000271421e-05	4.96000058079e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Phoenicibacter	3.24999940037e-05	0.0	5.94999856664e-05	0.0	0.0	0.0	4.0099987653e-05	0.0	0.0	0.0	0.0	8.71000129946e-149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.27999987674e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24000013234e-05	0.0	1.35000049614e-05	1.53999958895e-05	0.0	1.57999992919e-05	2.43000115206e-06	1.13000024791e-05	4.31000174976e-05	8.31000434173e-05	5.2499995516e-05	7.20999829123e-06	1.76999954279e-05	6.60999974525e-06	6.44000263021e-05	0.0	0.0	1.08999997166e-05	7.60999719868e-06	0.0	9.46999745155e-05	0.0	8.08999839575e-45	1.22999975351e-05	0.0	0.0	1.7599997675e-05	6.96000260924e-06	9.43000110421e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Slackia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.67000069673e-183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.84000128122e-06	0.0	0.0	0.0	0.0	3.90999899001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Sulfurihydrogenibium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0799999319e-83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.0771415977673	0.0506834739022	0.376851105216	0.000152199961788	0.0189226121852	5.55000013065e-05	0.19538522484	0.000264700003685	0.201296472165	0.0388503320571	0.00103580993469	5.95000088769e-05	0.00535239676539	0.0118661514509	0.000233559941345	0.270037996237	0.000203499955332	0.635465751614	0.131693533677	0.777736953409	0.138281913683	0.170525046527	2.75000043448e-05	6.12999928702e-05	0.802133114116	0.282449520865	0.69141089029	0.0262658270394	0.000165999993788	0.358187205299	0.0961686607115	0.353848421766	0.10773447223	0.000132970048868	0.0961145573457	0.222747592706	0.00604117972926	0.00101191347975	0.0564648243877	0.00254314603246	0.00638665833684	0.0699352230268	0.00158210962504	0.00120854468782	0.0128316335055	0.0834680410898	0.0491465677248	0.0	0.230832865997	0.186291814424	0.38784753443	0.0261747439562	8.1999983923e-05	0.106174047946	0.210098467896	0.0217022107869	0.0541971949458	0.152623699838	0.126838859551	0.33349003005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	0.00259609352102	0.000187449003337	0.00471901586319	0.0	0.00111375000877	0.0	0.0	0.0	0.00175324989866	9.47999827338e-14	0.0	2.70000040282e-05	0.0	0.000224875008545	0.0	0.000237022978265	3.14999930857e-05	0.000281586006476	0.0	1.26000015295e-06	0.00112690989148	8.27000055905e-28	0.0	0.0	1.47000043821e-39	0.0	0.0	0.00261077900392	1.4099999469e-24	0.000132866003449	0.000361949998914	0.000874591093345	0.00855984247574	3.42000125688e-45	0.00142636661928	1.73000012975e-05	2.20999990096e-05	2.10000099561e-05	0.00159015234886	1.18000047905e-51	9.09000474925e-06	0.000859063926627	1.93999954022e-05	7.24999812726e-05	0.000166763993573	0.00344948740883	7.2499999594e-05	0.0	0.0	9.97999632626e-05	0.00130381101825	0.000343419907583	0.0	0.00245993851219	8.63999826854e-05	0.0	0.0	0.00272643063983	0.000921204345351	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae;g__Fermentimonas	2.38999955904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07999891099e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05000039364e-62	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae;g__Petrimonas	1.61999970111e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.15999999052e-06	0.0	5.46999838692e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.44999983227e-158	3.83999858646e-05	2.73000003822e-223	0.0	0.0	3.47999930992e-06	1.55999968738e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae;g__Proteiniphilum	4.36999919373e-05	0.0	0.0	0.0	0.0	0.0	1.45999955046e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.32999993941e-163	1.14999957667e-06	1.48000002072e-229	0.0	0.0	0.0	2.61999947495e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__NA;g__Candidatus Azobacteroides	4.3099992048e-258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.92000004984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65999995683e-112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__NA;g__NA	2.49999953875e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.98999996085e-06	0.0	1.10999997114e-177	0.0	0.0	5.1599986114e-06	0.0	0.0	2.17999956313e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__NA;g__Phocaeicola	0.471530924002	0.14998351367	0.482392772791	0.0003166549205	0.0261462682058	0.000200605004722	0.0481777821658	0.000427416005949	0.523827967722	0.515521458106	0.000592918962614	0.0001441070215	0.00198219028345	0.820775402189	0.000486255877885	0.194946212123	5.67999875324e-05	0.0113898902619	0.238197227685	0.087347407603	0.658188380616	0.0860645568179	5.70000090056e-05	2.03999976273e-05	0.00979080391864	0.00402590898382	0.00922478919914	0.765901094149	0.0	0.194041902037	0.349743934951	0.00334043635652	0.548460489262	0.000374515137638	0.323520838648	0.261831805637	0.003882518826	0.000692157328152	0.066343925555	0.00486494197505	0.0161935154606	0.168842525579	0.00381840209504	0.00229943840604	0.0411628904136	0.0727950687307	0.0481288857305	0.00180854099999	0.208942585567	0.441967015307	0.554077229757	0.298860318574	0.00072216485841	0.423018849115	0.247971859306	0.00054203491975	0.0372274959628	0.253947659453	0.422342377332	0.439522078466
